size,frequency
1,14495
2,2169
3,1052
4,613
5,368
6,291
7,215
8,171
9,129
10,99
11,78
12,57
13,52
14,40
15,38
16,42
17,35
18,23
19,20
20,20
21,24
22,15
23,16
24,16
25,8
26,14
27,14
28,9
29,6
30,4
31,4
32,6
33,4
34,2
35,5
36,2
37,7
38,1
39,2
40,3
41,2
42,3
43,5
44,3
45,2
46,3
47,1
49,1
50,2
51,2
54,1
57,1
59,1
64,2
66,1
71,1
76,1
89,1
