size,frequency
1,25988
2,3571
3,1693
4,993
5,645
6,393
7,351
8,244
9,150
10,140
11,115
12,84
13,66
14,57
15,63
16,39
17,36
18,41
19,32
20,22
21,20
22,9
23,9
24,9
25,8
26,12
27,9
28,7
29,5
30,4
31,5
32,4
33,1
34,2
35,4
36,1
37,1
38,3
39,4
40,2
42,1
44,1
45,1
46,3
50,1
62,1
