size,frequency
1,18999
2,3147
3,1572
4,884
5,631
6,441
7,372
8,273
9,200
10,165
11,138
12,115
13,109
14,101
15,53
16,60
17,54
18,51
19,42
20,39
21,37
22,18
23,31
24,20
25,21
26,14
27,24
28,16
29,21
30,13
31,12
32,8
33,12
34,11
35,7
36,16
37,8
38,2
39,6
40,10
41,6
42,2
43,3
44,5
45,8
46,3
47,5
48,6
49,2
50,4
52,3
53,3
54,4
56,4
57,1
58,2
60,2
61,2
62,4
64,2
65,1
66,1
71,2
74,1
75,3
76,1
81,3
82,1
83,1
84,1
91,1
94,1
105,1
108,1
110,1
