size,frequency
1,26391
2,3572
3,1590
4,966
5,590
6,376
7,310
8,240
9,157
10,116
11,101
12,73
13,64
14,52
15,44
16,32
17,32
18,21
19,19
20,14
21,12
22,13
23,8
24,9
25,8
26,5
27,5
28,7
30,6
31,3
33,3
35,1
36,1
37,2
38,1
40,2
43,1
44,1
52,1
57,1
