size,frequency
1,13026
2,2056
3,999
4,565
5,376
6,257
7,179
8,106
9,114
10,82
11,76
12,62
13,44
14,43
15,37
16,20
17,22
18,21
19,18
20,17
21,18
22,12
23,8
24,9
25,3
26,11
27,3
28,6
29,7
30,6
31,2
32,3
33,1
34,5
35,2
36,2
37,3
38,3
40,1
41,1
42,1
43,1
45,1
47,2
48,2
64,1
