size,frequency
1,17339
2,2250
3,964
4,442
5,279
6,139
7,106
8,68
9,35
10,43
11,20
12,23
13,9
14,7
15,8
16,3
17,5
18,3
19,2
20,2
22,1
23,2
26,1
27,1
29,1
