size,frequency
1,3993
2,446
3,200
4,119
5,67
6,40
7,34
8,21
9,21
10,12
11,13
12,13
13,9
14,13
15,1
16,3
17,3
18,3
19,3
20,3
21,4
23,1
24,1
44,1
