size,frequency
1,26819
2,3536
3,1624
4,907
5,562
6,360
7,240
8,202
9,133
10,100
11,70
12,59
13,39
14,33
15,34
16,23
17,23
18,14
19,9
20,14
21,9
22,6
23,3
24,5
25,1
26,4
27,3
28,4
29,2
30,2
31,2
35,3
36,1
37,1
42,2
51,1
