size,frequency
1,14597
2,2251
3,1102
4,591
5,377
6,261
7,200
8,165
9,104
10,93
11,67
12,59
13,54
14,42
15,34
16,25
17,30
18,14
19,14
20,12
21,10
22,12
23,10
24,10
25,9
26,9
27,6
28,6
29,4
30,3
31,3
32,1
33,1
34,2
35,1
36,1
37,1
38,4
39,2
40,3
43,1
46,1
48,2
49,2
50,2
51,1
55,1
64,1
81,1
