size,frequency
1,4146
2,635
3,295
4,153
5,92
6,59
7,62
8,26
9,25
10,24
11,31
12,22
13,16
14,19
15,6
16,9
17,10
18,7
19,4
20,4
21,1
22,2
23,4
26,1
27,4
28,2
30,1
31,1
32,2
33,1
35,1
40,1
49,2
