size,frequency
1,9166
2,1208
3,536
4,305
5,195
6,118
7,81
8,61
9,35
10,34
11,32
12,18
13,17
14,9
15,8
16,9
17,4
18,3
19,2
20,2
21,5
22,4
23,3
24,1
25,2
26,1
28,2
29,2
33,1
34,1
40,1
41,2
43,1
47,1
