size,frequency
1,3798
2,668
3,324
4,198
5,123
6,94
7,76
8,52
9,44
10,36
11,34
12,22
13,25
14,16
15,18
16,12
17,9
18,7
19,9
20,8
21,8
22,11
23,9
24,5
25,3
26,4
27,4
28,1
29,5
30,1
31,1
32,6
33,2
34,1
35,3
36,3
37,1
38,3
39,1
40,1
41,2
42,1
43,3
44,1
45,1
49,1
50,1
54,2
55,1
62,1
63,1
70,2
71,1
81,1
84,1
99,1
145,1
