size,frequency
1,3823
2,488
3,226
4,117
5,82
6,63
7,49
8,30
9,29
10,20
11,12
12,9
13,11
14,12
15,11
16,5
17,4
18,5
19,3
20,1
21,1
22,3
23,4
24,3
27,1
28,2
29,1
31,4
32,2
33,1
43,1
44,1
