size,frequency
1,19142
2,2948
3,1293
4,730
5,441
6,292
7,219
8,162
9,110
10,84
11,64
12,55
13,39
14,37
15,24
16,18
17,15
18,17
19,9
20,13
21,9
22,6
23,8
24,6
25,5
26,2
27,1
29,4
31,2
32,2
33,1
34,1
35,1
36,2
41,2
