size,frequency
1,3598
2,473
3,235
4,138
5,87
6,77
7,47
8,50
9,28
10,36
11,32
12,20
13,25
14,19
15,16
16,10
17,11
18,6
19,10
20,9
21,6
22,6
23,10
24,3
25,6
26,7
27,4
28,6
29,1
30,3
32,4
33,2
34,1
35,3
36,2
37,2
38,5
39,1
40,1
41,4
43,1
44,1
47,1
48,1
49,1
50,1
51,1
53,1
55,1
56,2
57,1
61,1
62,1
65,1
78,1
89,1
92,1
114,1
137,1
