size,frequency
1,3608
2,436
3,254
4,149
5,99
6,72
7,52
8,50
9,32
10,32
11,23
12,23
13,23
14,13
15,15
16,8
17,7
18,12
19,2
20,8
21,7
22,11
23,7
24,3
25,3
26,2
27,5
28,6
29,6
30,3
31,5
32,3
33,1
34,1
35,1
36,2
37,1
38,1
41,1
42,3
43,1
45,4
47,3
48,1
49,1
50,3
51,2
53,1
54,3
56,3
57,2
58,1
59,2
61,1
71,1
74,1
95,1
100,1
114,1
129,1
