size,frequency
1,15108
2,2147
3,940
4,568
5,344
6,230
7,172
8,155
9,98
10,85
11,77
12,54
13,38
14,24
15,32
16,26
17,22
18,16
19,7
20,10
21,7
22,8
23,2
24,6
25,7
26,5
27,8
28,4
29,1
30,4
31,2
32,2
33,1
35,1
37,2
38,1
42,1
43,1
44,1
45,2
46,2
47,1
55,1
74,1
