size,frequency
1,4156
2,754
3,300
4,153
5,95
6,65
7,36
8,29
9,14
10,13
11,13
12,6
13,8
14,7
15,4
18,2
19,3
20,2
21,1
23,1
24,1
25,1
30,1
32,1
38,1
43,1
