size,frequency
1,15522
2,2172
3,912
4,473
5,328
6,229
7,143
8,113
9,76
10,59
11,33
12,29
13,21
14,15
15,14
16,16
17,11
18,3
19,8
20,11
21,4
22,5
23,2
24,6
25,3
26,3
27,3
29,2
30,2
31,3
32,1
34,1
38,1
