size,frequency
1,31486
2,2977
3,1451
4,796
5,552
6,356
7,227
8,166
9,154
10,128
11,89
12,82
13,61
14,50
15,41
16,22
17,23
18,28
19,23
20,17
21,18
22,14
23,9
24,9
25,2
26,11
27,5
28,7
29,2
30,5
31,3
32,2
34,4
36,1
38,1
39,1
40,2
41,3
42,1
47,2
61,2
