size,frequency
1,21431
2,2908
3,1289
4,639
5,431
6,308
7,220
8,128
9,113
10,84
11,55
12,49
13,36
14,24
15,24
16,22
17,15
18,13
19,7
20,5
21,7
22,5
23,7
24,3
25,1
26,2
27,4
28,3
29,2
30,2
31,2
32,1
34,2
38,2
