size,frequency
1,15276
2,2156
3,1029
4,495
5,357
6,213
7,153
8,122
9,74
10,69
11,49
12,38
13,34
14,25
15,13
16,20
17,12
18,14
19,10
20,2
21,14
22,7
23,3
24,4
26,5
27,3
28,4
29,2
30,1
31,1
32,2
33,2
34,1
35,2
36,1
39,1
41,1
44,1
45,1
47,1
50,1
53,1
55,1
57,1
58,1
62,1
