size,frequency
1,16017
2,2204
3,1028
4,596
5,402
6,308
7,205
8,162
9,122
10,98
11,85
12,79
13,55
14,53
15,41
16,37
17,27
18,31
19,24
20,19
21,20
22,9
23,13
24,11
25,10
26,5
27,12
28,12
29,12
30,8
31,4
32,3
33,6
34,4
35,3
36,6
37,3
38,2
39,3
40,3
41,1
42,2
44,1
48,1
49,2
51,1
52,1
57,1
77,1
