size,frequency
1,32085
2,3012
3,1315
4,745
5,474
6,282
7,222
8,158
9,123
10,99
11,59
12,44
13,42
14,24
15,33
16,19
17,20
18,18
19,15
20,5
21,4
22,7
23,2
24,3
25,3
26,3
27,5
28,3
29,1
30,2
31,2
32,1
33,1
35,1
37,1
