size,frequency
1,19843
2,2991
3,1403
4,855
5,587
6,410
7,312
8,219
9,174
10,152
11,105
12,104
13,84
14,75
15,59
16,45
17,45
18,37
19,33
20,35
21,23
22,28
23,15
24,19
25,13
26,16
27,16
28,17
29,10
30,9
31,8
32,10
33,8
34,6
35,6
36,5
37,6
38,4
39,5
40,3
41,3
42,7
43,5
44,5
45,1
46,4
47,1
48,2
49,2
50,1
51,3
53,1
54,2
56,1
57,2
61,1
62,1
64,1
67,1
68,1
72,2
75,2
