size,frequency
1,30967
2,3094
3,1512
4,843
5,576
6,390
7,256
8,217
9,178
10,134
11,103
12,89
13,72
14,76
15,39
16,40
17,41
18,25
19,23
20,22
21,19
22,9
23,16
24,9
25,5
26,8
27,11
28,8
29,5
30,4
31,1
32,7
33,6
34,6
35,1
36,3
37,3
38,2
40,5
41,1
43,1
46,1
48,1
52,1
53,2
56,1
