size,frequency
1,29651
2,3198
3,1557
4,1055
5,663
6,457
7,350
8,257
9,202
10,183
11,151
12,140
13,111
14,93
15,88
16,59
17,75
18,49
19,49
20,41
21,30
22,38
23,31
24,24
25,27
26,16
27,25
28,18
29,13
30,17
31,15
32,13
33,7
34,9
35,11
36,5
37,7
38,7
39,10
40,4
41,8
42,7
43,8
44,4
45,4
46,3
47,1
48,2
49,1
50,3
51,1
52,2
53,1
54,1
55,1
56,2
58,3
59,2
60,3
62,1
65,3
66,1
69,1
70,4
78,1
79,1
80,1
84,1
85,1
87,2
93,1
102,1
150,1
