size,frequency
1,4129
2,714
3,293
4,155
5,100
6,66
7,38
8,34
9,38
10,14
11,21
12,15
13,8
14,8
15,2
16,6
17,3
18,2
19,3
20,3
21,3
22,2
23,3
24,1
25,2
29,1
30,1
31,1
34,1
35,1
