size,frequency
1,14718
2,2317
3,1031
4,617
5,385
6,238
7,200
8,144
9,97
10,68
11,64
12,48
13,39
14,37
15,24
16,26
17,21
18,15
19,19
20,15
21,8
22,10
23,6
24,4
25,3
26,4
27,4
28,9
29,2
30,1
31,2
32,6
33,1
34,4
35,2
36,1
37,1
38,3
39,1
40,1
41,1
42,1
47,1
48,1
52,1
58,1
