size,frequency
1,14568
2,2141
3,1016
4,570
5,389
6,278
7,207
8,151
9,146
10,91
11,87
12,80
13,61
14,55
15,43
16,38
17,39
18,21
19,17
20,29
21,23
22,14
23,19
24,21
25,10
26,9
27,10
28,8
29,3
30,9
31,5
32,4
33,2
34,2
35,6
37,2
38,2
39,4
40,1
41,2
42,6
43,1
44,2
46,1
48,2
49,4
50,2
51,1
53,2
54,1
56,1
59,3
61,1
63,1
65,2
66,1
68,1
70,1
71,1
73,1
75,1
76,1
79,1
91,1
97,1
102,1
