size,frequency
1,14761
2,2121
3,974
4,597
5,358
6,289
7,210
8,134
9,119
10,95
11,94
12,61
13,64
14,37
15,35
16,33
17,35
18,25
19,15
20,15
21,20
22,16
23,16
24,9
25,7
26,5
27,6
28,9
29,3
30,4
31,9
32,9
33,1
34,4
35,3
36,4
37,2
39,4
40,6
42,2
43,1
44,2
48,1
50,2
51,2
52,1
59,1
61,1
62,1
91,1
