size,frequency
1,19960
2,3189
3,1476
4,792
5,538
6,392
7,280
8,206
9,163
10,143
11,109
12,95
13,62
14,59
15,57
16,43
17,24
18,36
19,39
20,20
21,30
22,15
23,9
24,6
25,16
26,10
27,5
28,10
29,5
30,5
31,3
32,5
33,5
34,2
35,3
36,5
37,3
38,4
39,1
40,1
41,2
42,1
43,3
45,1
46,2
48,3
51,1
52,1
54,1
56,1
60,1
64,1
