size,frequency
1,4020
2,609
3,289
4,171
5,127
6,89
7,60
8,57
9,37
10,39
11,20
12,21
13,21
14,21
15,10
16,16
17,7
18,9
19,8
20,4
21,10
22,5
23,3
24,1
25,5
26,2
27,1
28,3
29,1
30,3
31,2
32,3
33,2
38,2
40,2
41,1
42,1
46,1
48,1
49,2
66,1
