size,frequency
1,13759
2,2112
3,873
4,510
5,287
6,184
7,144
8,111
9,66
10,44
11,33
12,31
13,22
14,14
15,16
16,8
17,6
18,2
19,4
20,2
21,1
26,1
27,2
28,1
30,1
