size,frequency
1,16012
2,2383
3,1061
4,649
5,396
6,249
7,207
8,155
9,118
10,98
11,67
12,52
13,36
14,34
15,42
16,19
17,20
18,15
19,17
20,18
21,10
22,16
23,9
24,7
25,6
26,3
27,6
28,4
29,6
30,1
31,3
32,5
34,3
35,5
36,2
37,4
38,4
39,1
41,3
42,1
43,1
48,2
52,1
57,1
76,1
