size,frequency
1,20778
2,3033
3,1420
4,746
5,493
6,332
7,232
8,176
9,127
10,100
11,91
12,48
13,45
14,38
15,32
16,30
17,22
18,14
19,18
20,12
21,12
22,7
23,2
24,5
25,3
26,7
27,1
28,2
29,2
30,2
31,1
33,2
34,2
35,2
36,2
37,1
38,1
45,1
46,1
48,1
