size,frequency
1,14647
2,2197
3,982
4,612
5,369
6,277
7,214
8,154
9,116
10,103
11,73
12,64
13,57
14,47
15,40
16,29
17,28
18,29
19,23
20,19
21,16
22,8
23,14
24,8
25,10
26,7
27,7
28,4
29,10
30,5
31,4
32,5
33,1
34,7
35,3
36,1
37,3
38,4
39,1
40,1
41,2
42,4
44,2
46,2
47,2
48,1
49,1
50,1
54,2
61,1
62,1
64,2
66,1
67,1
69,1
107,1
