size,frequency
1,4159
2,589
3,283
4,160
5,105
6,71
7,61
8,46
9,34
10,36
11,16
12,17
13,14
14,12
15,6
16,6
17,11
18,4
19,6
20,3
21,3
22,5
23,3
24,3
25,3
26,5
27,6
28,3
29,1
30,2
31,2
32,3
33,2
35,1
40,2
44,1
50,2
58,1
