size,frequency
1,14103
2,2208
3,1108
4,601
5,432
6,294
7,197
8,194
9,113
10,116
11,111
12,87
13,68
14,60
15,52
16,52
17,42
18,31
19,23
20,32
21,22
22,22
23,23
24,16
25,23
26,10
27,13
28,15
29,14
30,10
31,12
32,10
33,2
34,7
35,2
36,7
37,6
38,2
39,3
40,3
41,4
42,5
43,4
44,3
45,3
46,1
48,3
49,1
50,4
51,1
52,1
55,2
56,2
57,3
58,1
59,2
60,2
62,2
67,1
68,1
69,1
73,1
75,1
77,1
78,1
87,1
88,1
97,1
100,1
102,1
