size,frequency
1,24430
2,3842
3,1700
4,1016
5,699
6,545
7,416
8,300
9,232
10,195
11,165
12,148
13,122
14,120
15,96
16,74
17,70
18,66
19,53
20,53
21,44
22,31
23,34
24,29
25,35
26,24
27,18
28,18
29,17
30,14
31,12
32,19
33,13
34,15
35,6
36,13
37,10
38,10
39,11
40,10
41,12
42,9
43,4
44,6
45,2
46,4
47,4
48,7
49,5
50,2
51,3
52,3
53,5
54,5
55,4
56,1
57,2
58,4
59,1
60,3
61,2
64,4
65,2
66,2
68,2
69,1
70,1
71,2
72,4
74,1
76,1
77,1
78,1
81,2
82,2
83,2
84,2
85,1
86,1
89,1
93,1
98,1
105,1
126,1
