size,frequency
1,15525
2,2154
3,915
4,496
5,311
6,210
7,157
8,106
9,83
10,68
11,46
12,39
13,18
14,14
15,13
16,17
17,9
18,8
19,5
20,9
21,2
22,3
23,2
24,4
25,1
26,1
27,1
29,1
31,1
32,1
33,1
36,1
53,1
57,1
