size,frequency
1,4189
2,659
3,261
4,145
5,107
6,68
7,41
8,43
9,33
10,14
11,18
12,16
13,17
14,14
15,10
16,7
17,4
18,3
19,4
20,8
21,4
22,4
23,2
24,3
25,1
27,1
28,1
30,2
32,1
33,1
37,1
41,2
42,1
46,1
73,1
