size,frequency
1,4091
2,592
3,296
4,166
5,114
6,86
7,54
8,36
9,30
10,36
11,25
12,26
13,15
14,13
15,9
16,14
17,10
18,8
19,7
20,8
21,7
22,4
23,4
24,3
25,5
26,2
27,2
28,2
29,2
30,2
31,3
32,1
33,1
34,2
35,1
37,2
38,1
39,1
41,1
45,1
52,1
54,1
64,1
104,1
