size,frequency
1,14801
2,2292
3,1033
4,578
5,393
6,250
7,194
8,134
9,102
10,75
11,63
12,44
13,38
14,42
15,21
16,16
17,25
18,18
19,8
20,9
21,6
22,11
23,11
24,4
25,3
26,5
27,2
28,2
29,3
30,2
31,3
32,4
34,1
35,1
36,2
38,2
42,1
43,1
50,1
51,1
