size,frequency
1,25789
2,3730
3,1634
4,964
5,661
6,448
7,321
8,239
9,188
10,151
11,115
12,92
13,75
14,53
15,47
16,49
17,40
18,32
19,30
20,31
21,16
22,21
23,22
24,12
25,6
26,14
27,4
28,5
29,8
30,3
31,1
32,2
33,2
34,3
35,4
36,3
37,2
38,2
39,2
40,2
41,5
43,1
44,2
45,1
46,2
47,3
50,1
52,1
53,1
54,2
55,1
59,1
61,1
62,1
63,1
68,1
71,1
79,1
