size,frequency
1,31240
2,3116
3,1523
4,832
5,533
6,346
7,261
8,213
9,133
10,113
11,115
12,65
13,52
14,38
15,44
16,31
17,21
18,23
19,22
20,13
21,11
22,14
23,11
24,8
25,11
26,4
27,4
28,8
29,4
30,2
31,4
32,3
33,4
34,2
36,1
37,1
40,1
43,1
47,2
48,1
65,1
70,1
