size,frequency
1,15292
2,2157
3,996
4,538
5,314
6,200
7,171
8,131
9,68
10,82
11,48
12,36
13,28
14,27
15,22
16,18
17,17
18,11
19,12
20,5
21,6
22,4
23,6
24,2
25,1
26,2
27,1
29,3
30,2
31,1
38,1
