size,frequency
1,24830
2,3719
3,1745
4,1068
5,683
6,481
7,364
8,285
9,242
10,196
11,142
12,122
13,102
14,97
15,94
16,62
17,65
18,68
19,55
20,46
21,42
22,30
23,31
24,24
25,16
26,24
27,19
28,17
29,20
30,12
31,10
32,10
33,12
34,11
35,10
36,4
37,7
38,5
39,3
40,4
41,2
42,7
43,5
44,7
45,1
46,2
47,3
49,1
50,1
51,5
52,3
53,4
54,2
55,3
57,5
59,1
60,1
61,2
62,2
64,2
65,1
66,3
67,1
68,1
71,1
73,2
83,1
85,1
88,1
101,1
158,1
