size,frequency
1,13723
2,2354
3,1052
4,628
5,452
6,312
7,240
8,187
9,161
10,135
11,104
12,88
13,73
14,64
15,50
16,64
17,43
18,22
19,41
20,34
21,36
22,40
23,23
24,21
25,18
26,13
27,25
28,18
29,13
30,11
31,9
32,7
33,10
34,9
35,5
36,5
37,5
38,5
39,11
40,3
41,7
42,5
43,5
44,5
45,2
46,1
47,3
48,4
49,3
50,5
51,1
53,4
54,4
55,2
56,3
57,3
58,4
59,1
61,1
64,1
66,2
68,1
69,2
71,2
72,2
73,1
85,1
87,1
89,1
90,2
92,1
99,1
101,1
102,1
103,2
107,1
114,1
120,1
