size,frequency
1,30275
2,3122
3,1521
4,981
5,635
6,398
7,337
8,256
9,193
10,169
11,129
12,107
13,101
14,64
15,64
16,65
17,51
18,37
19,38
20,31
21,24
22,22
23,19
24,15
25,14
26,18
27,21
28,16
29,14
30,8
31,12
32,6
33,4
34,10
35,8
36,4
37,6
38,3
39,2
40,4
41,3
42,4
44,3
45,2
47,1
49,1
52,2
59,1
61,1
63,2
64,1
65,2
66,1
70,1
77,1
91,1
95,1
107,1
