size,frequency
1,1888
2,315
3,147
4,95
5,53
6,37
7,30
8,14
9,24
10,16
11,11
12,16
13,5
14,5
15,8
16,4
17,5
18,3
19,1
20,5
21,4
22,7
23,3
25,1
26,3
30,3
32,2
33,2
46,1
51,1
53,1
61,1
88,1
