size,frequency
1,4232
2,622
3,285
4,186
5,108
6,98
7,60
8,38
9,33
10,33
11,22
12,20
13,16
14,16
15,13
16,5
17,3
18,8
19,7
20,7
21,6
22,1
23,7
24,2
25,2
26,1
27,1
28,4
30,2
32,2
35,1
36,2
44,2
45,1
49,1
64,1
