size,frequency
1,4441
2,476
3,216
4,142
5,94
6,60
7,36
8,31
9,26
10,27
11,20
12,11
13,11
14,13
15,7
16,8
17,6
18,5
19,3
20,3
21,5
22,3
23,6
24,1
26,6
27,1
28,1
29,1
32,1
35,2
39,1
46,1
