size,frequency
1,6203
2,631
3,283
4,182
5,132
6,83
7,72
8,54
9,41
10,36
11,31
12,26
13,30
14,24
15,20
16,12
17,13
18,10
19,8
20,11
21,8
22,9
23,5
24,2
25,4
26,2
27,6
28,7
29,5
30,3
31,2
32,1
33,1
34,3
35,4
37,3
38,2
40,1
43,2
44,2
50,3
54,2
58,1
60,1
64,1
66,1
69,1
71,1
72,1
77,1
81,1
149,1
