size,frequency
1,7065
2,866
3,469
4,272
5,205
6,115
7,83
8,65
9,53
10,42
11,35
12,31
13,23
14,17
15,11
16,11
17,7
18,11
19,6
20,5
21,6
22,5
23,3
24,5
25,4
26,3
27,2
28,3
29,1
30,4
31,2
33,1
34,1
40,1
42,1
46,1
48,1
51,1
