size,frequency
1,6505
2,733
3,325
4,214
5,124
6,96
7,73
8,52
9,47
10,39
11,34
12,20
13,18
14,11
15,8
16,20
17,8
18,8
19,4
20,3
21,5
22,4
23,9
24,2
25,1
26,3
27,4
29,7
30,1
32,3
35,2
38,2
41,1
47,1
49,1
63,1
