size,frequency
1,2220
2,305
3,143
4,81
5,48
6,39
7,31
8,22
9,17
10,17
11,21
12,12
13,12
14,5
15,12
16,7
17,1
18,10
19,4
20,1
21,5
22,2
23,2
24,1
25,5
26,3
27,1
28,2
29,1
31,2
35,1
36,2
37,1
38,3
40,1
43,2
45,1
46,1
53,1
54,1
59,1
65,1
68,1
78,1
