size,frequency
1,7055
2,927
3,422
4,259
5,155
6,115
7,83
8,75
9,58
10,45
11,30
12,35
13,18
14,23
15,22
16,14
17,14
18,13
19,13
20,10
21,5
22,5
23,5
24,2
26,4
27,3
28,4
29,3
30,3
31,5
32,1
33,1
34,1
35,3
36,1
37,1
39,1
41,1
46,1
60,1
