size,frequency
1,2206
2,322
3,143
4,80
5,53
6,39
7,28
8,28
9,20
10,17
11,10
12,10
13,11
14,12
15,6
16,3
17,1
18,5
19,5
20,6
21,5
22,1
23,3
24,4
25,2
26,3
27,3
29,1
30,1
31,2
32,1
33,1
34,5
36,1
37,1
40,1
42,1
43,1
44,2
49,1
50,1
51,1
53,1
54,1
65,1
