size,frequency
1,6986
2,957
3,439
4,250
5,168
6,127
7,97
8,63
9,45
10,46
11,34
12,25
13,25
14,25
15,11
16,14
17,15
18,10
19,13
20,7
21,11
22,8
23,1
24,3
25,4
26,3
27,7
28,6
29,3
30,6
31,2
33,1
35,2
36,1
37,3
38,3
39,2
40,1
41,2
42,1
46,1
52,1
53,2
55,1
56,1
60,1
62,1
65,1
74,1
