size,frequency
1,2468
2,429
3,200
4,142
5,91
6,67
7,34
8,37
9,27
10,29
11,19
12,10
13,11
14,12
15,11
16,9
17,6
18,7
19,6
20,4
21,3
22,5
23,3
25,1
26,1
27,3
28,1
29,1
30,2
32,1
33,3
34,1
35,1
37,2
39,2
41,1
42,2
48,1
50,1
51,1
53,1
57,1
59,1
61,1
72,1
74,1
82,1
120,1
