size,frequency
1,4223
2,614
3,294
4,150
5,115
6,89
7,61
8,50
9,36
10,29
11,33
12,20
13,10
14,14
15,8
16,19
17,7
18,10
19,2
20,9
21,7
22,8
23,3
24,1
25,3
26,5
27,2
29,4
32,1
33,1
36,3
37,2
38,3
42,2
43,3
48,1
49,1
60,1
70,1
73,1
74,1
82,1
