size,frequency
1,2238
2,291
3,130
4,91
5,41
6,33
7,36
8,28
9,13
10,20
11,9
12,17
13,14
14,10
15,11
16,8
17,5
18,6
19,5
20,3
21,5
22,1
23,3
24,3
25,4
26,1
27,2
28,1
29,1
30,4
31,2
36,1
40,2
41,1
42,2
43,2
44,1
45,1
63,1
64,1
65,1
106,1
