size,frequency
1,3523
2,575
3,263
4,135
5,108
6,73
7,46
8,37
9,31
10,25
11,18
12,14
13,17
14,9
15,7
16,7
17,9
18,7
19,4
20,7
21,5
22,6
23,5
24,2
25,1
26,2
27,1
28,3
31,1
32,2
34,1
37,3
44,1
45,1
46,2
47,1
54,2
55,1
59,1
71,1
